Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
133.98,0.0,0,0,0,0,0.0,1796.68400340847,AAPL_0-0
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_65-155
133.98,71.34,458,425,34,30,1165.8357723636932,1796.68400340847,AAPL_15-115
133.98,-35.22,2009,1989,1470,1439,814.9601249080932,1796.68400340847,AAPL_5-210
133.98,-56.2,112,99,75,0,943.7704390094357,1796.68400340847,AAPL_25-20
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_55-250
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_40-135
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_50-40
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_75-60
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_80-270
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_100-80
133.98,92.89,196,163,0,0,1479.7541654167105,1796.68400340847,AAPL_30-230
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_90-175
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_105-290
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_115-195
133.98,-69.25,869,869,811,809,1041.0447652827122,1796.68400340847,AAPL_0-5
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_65-160
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_80-275
133.98,-34.65,2086,2061,1459,1428,803.8092023904442,1796.68400340847,AAPL_5-215
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_55-255
133.98,-17.5,118,108,74,0,347.37085330418813,1796.68400340847,AAPL_25-25
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_50-45
133.98,71.34,459,426,33,29,1165.8357723518125,1796.68400340847,AAPL_15-120
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_40-140
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_90-180
133.98,92.89,196,163,0,0,1479.7541654167105,1796.68400340847,AAPL_30-235
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_75-65
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_105-295
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_100-85
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_115-200
133.98,-72.47,1106,1105,1040,1038,1062.4207861275918,1796.68400340847,AAPL_0-10
133.98,-32.42,2095,2068,1380,1349,809.9490551567437,1796.68400340847,AAPL_5-220
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_55-260
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_80-280
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_65-165
133.98,71.34,459,426,33,29,1165.8357723518125,1796.68400340847,AAPL_15-125
133.98,79.31,131,119,68,0,1265.4516730152861,1796.68400340847,AAPL_25-30
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_50-50
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_90-185
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_100-90
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_40-145
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_75-70
133.98,92.89,196,163,0,0,1479.7541654167105,1796.68400340847,AAPL_30-240
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_105-300
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_115-205
133.98,-75.09,1222,1221,1122,1120,1140.6914299178445,1796.68400340847,AAPL_0-15
133.98,-57.34,2086,2060,1485,1454,878.8099406271652,1796.68400340847,AAPL_5-225
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_80-285
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_55-265
133.98,79.35,137,122,62,0,1266.3432646079393,1796.68400340847,AAPL_25-35
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_65-170
133.98,71.34,459,426,33,29,1165.8357723518125,1796.68400340847,AAPL_15-130
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_50-55
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_90-190
133.98,0.0,0,0,0,0,0.0,1796.68400340847,AAPL_110-0
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_100-95
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_75-75
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_40-150
133.98,92.89,196,163,0,0,1479.7541654167105,1796.68400340847,AAPL_30-245
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_115-210
133.98,-73.06,1264,1263,1156,1154,1151.285709157104,1796.68400340847,AAPL_0-20
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_80-290
133.98,82.31,155,134,43,0,1324.4705836842231,1796.68400340847,AAPL_25-40
133.98,71.34,459,426,33,29,1165.8357723518125,1796.68400340847,AAPL_15-135
133.98,-56.36,2098,2071,1484,1453,867.5483189638799,1796.68400340847,AAPL_5-230
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_65-175
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_40-155
133.98,-45.57,20,0,13,0,723.4912766640718,1796.68400340847,AAPL_110-5
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_55-270
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_90-195
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_50-60
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_100-100
133.98,92.89,196,163,0,0,1479.7541654167105,1796.68400340847,AAPL_30-250
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_75-80
133.98,-68.78,1317,1315,1170,1168,1064.3211211314178,1796.68400340847,AAPL_0-25
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_115-215
133.98,82.7,170,146,28,0,1332.310448936781,1796.68400340847,AAPL_25-45
133.98,71.34,459,426,33,29,1165.8357723518125,1796.68400340847,AAPL_15-140
133.98,-55.09,2116,2089,1406,1375,844.4779252304623,1796.68400340847,AAPL_5-235
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_80-295
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_40-160
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_65-180
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_55-275
133.98,-64.07,26,0,7,0,1019.0734019124584,1796.68400340847,AAPL_110-10
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_50-65
133.98,92.89,196,163,0,0,1479.7541654167105,1796.68400340847,AAPL_30-255
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_90-200
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_75-85
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_100-105
133.98,-70.94,1341,1339,1180,1178,1060.1006316578523,1796.68400340847,AAPL_0-30
133.98,71.34,459,426,33,29,1165.8357723518125,1796.68400340847,AAPL_15-145
133.98,82.71,179,150,19,0,1332.448879427165,1796.68400340847,AAPL_25-50
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_115-220
133.98,-55.13,2130,2103,1401,1370,845.8175371621321,1796.68400340847,AAPL_5-240
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_40-165
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_65-185
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_80-300
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_55-280
133.98,-43.06,29,0,4,0,683.2412184716411,1796.68400340847,AAPL_110-15
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_90-205
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_75-90
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_50-70
133.98,92.89,196,163,0,0,1479.7541654167105,1796.68400340847,AAPL_30-260
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_100-110
133.98,-70.66,1385,1382,1188,1186,1062.6382318023743,1796.68400340847,AAPL_0-35
133.98,71.34,459,426,33,29,1165.8357723518125,1796.68400340847,AAPL_15-150
133.98,82.71,184,152,14,0,1332.4695478489527,1796.68400340847,AAPL_25-55
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_115-225
133.98,-45.15,2217,2187,1371,1341,769.6856631101247,1796.68400340847,AAPL_5-245
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_40-170
133.98,0.0,0,0,0,0,0.0,1796.68400340847,AAPL_85-0
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_65-190
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_55-285
133.98,-43.06,29,0,4,0,683.2412184716411,1796.68400340847,AAPL_110-20
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_75-95
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_100-115
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_50-75
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_90-210
133.98,71.34,459,426,33,29,1165.8357723518125,1796.68400340847,AAPL_15-155
133.98,92.89,196,163,0,0,1479.7541654167105,1796.68400340847,AAPL_30-265
133.98,82.71,189,156,9,0,1332.4714223290873,1796.68400340847,AAPL_25-60
133.98,-76.12,1408,1405,1190,1188,1159.0973199512491,1796.68400340847,AAPL_0-40
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_115-230
133.98,-19.64,2273,2242,1297,1267,362.11272561959026,1796.68400340847,AAPL_5-250
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_40-175
133.98,-45.57,20,0,13,0,723.4912766640718,1796.68400340847,AAPL_85-5
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_65-195
133.98,-0.69,30,0,3,0,8.881372543248556,1796.68400340847,AAPL_110-25
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_55-290
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_75-100
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_100-120
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_90-215
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_50-80
133.98,71.34,460,427,0,0,1165.835779196918,1796.68400340847,AAPL_15-160
133.98,92.89,196,163,0,0,1479.7541654167105,1796.68400340847,AAPL_30-270
133.98,-72.83,1443,1440,1200,1198,1119.9268718565406,1796.68400340847,AAPL_0-45
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_115-235
133.98,82.71,192,159,6,0,1332.4715312080955,1796.68400340847,AAPL_25-65
133.98,-24.69,2265,2234,1280,1250,461.7599654616579,1796.68400340847,AAPL_5-255
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_65-200
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_40-180
133.98,-64.07,26,0,7,0,1019.0734019124584,1796.68400340847,AAPL_85-10
133.98,84.39,31,0,2,0,1346.2107010862142,1796.68400340847,AAPL_110-30
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_55-295
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_50-85
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_75-105
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_100-125
133.98,71.34,460,427,0,0,1165.835779196918,1796.68400340847,AAPL_15-165
133.98,92.89,196,163,0,0,1479.7541654167105,1796.68400340847,AAPL_30-275
133.98,-76.46,1472,1469,1211,1209,1133.8010962551218,1796.68400340847,AAPL_0-50
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_90-220
133.98,82.71,192,159,6,0,1332.4715312080955,1796.68400340847,AAPL_25-70
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_115-240
133.98,-22.9,2249,2218,1387,1357,420.2606240874519,1796.68400340847,AAPL_5-260
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_65-205
133.98,-43.06,29,0,4,0,683.2412184716411,1796.68400340847,AAPL_85-15
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_40-185
133.98,84.41,32,0,1,0,1346.5390775881026,1796.68400340847,AAPL_110-35
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_55-300
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_50-90
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_75-110
133.98,92.89,196,163,0,0,1479.7541654167105,1796.68400340847,AAPL_30-280
133.98,71.34,460,427,0,0,1165.835779196918,1796.68400340847,AAPL_15-170
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_100-130
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_90-225
133.98,82.71,192,159,6,0,1332.4715312080955,1796.68400340847,AAPL_25-75
133.98,-76.29,1476,1473,1245,1243,1171.2052164481217,1796.68400340847,AAPL_0-55
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_115-245
133.98,-25.59,2244,2214,1367,1336,411.44239937964466,1796.68400340847,AAPL_5-265
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_65-210
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_40-190
133.98,-43.06,29,0,4,0,683.2412184716411,1796.68400340847,AAPL_85-20
133.98,0.0,0,0,0,0,0.0,1796.68400340847,AAPL_60-0
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_110-40
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_50-95
133.98,92.89,196,163,0,0,1479.7541654167105,1796.68400340847,AAPL_30-285
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_75-115
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_100-135
133.98,71.34,460,427,0,0,1165.835779196918,1796.68400340847,AAPL_15-175
133.98,82.71,192,159,6,0,1332.4715312080955,1796.68400340847,AAPL_25-80
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_90-230
133.98,-77.38,1494,1491,1248,1246,1197.424179119982,1796.68400340847,AAPL_0-60
133.98,-19.7,2270,2269,1311,1279,332.5123258569256,1796.68400340847,AAPL_5-270
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_115-250
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_40-195
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_65-215
133.98,-45.57,20,0,13,0,723.4912766640718,1796.68400340847,AAPL_60-5
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_110-45
133.98,92.89,196,163,0,0,1479.7541654167105,1796.68400340847,AAPL_30-290
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_50-100
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_75-120
133.98,-0.69,30,0,3,0,8.881372543248556,1796.68400340847,AAPL_85-25
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_100-140
133.98,82.71,192,159,6,0,1332.4715312080955,1796.68400340847,AAPL_25-85
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_90-235
133.98,-74.05,1504,1501,1235,1233,1155.9045418154421,1796.68400340847,AAPL_0-65
133.98,71.34,460,427,0,0,1165.835779196918,1796.68400340847,AAPL_15-180
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_115-255
133.98,-20.44,2274,2272,1301,1270,340.29584965818094,1796.68400340847,AAPL_5-275
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_40-200
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_65-220
133.98,-64.07,26,0,7,0,1019.0734019124584,1796.68400340847,AAPL_60-10
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_110-50
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_50-105
133.98,92.89,196,163,0,0,1479.7541654167105,1796.68400340847,AAPL_30-295
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_100-145
133.98,84.39,31,0,2,0,1346.2107010862142,1796.68400340847,AAPL_85-30
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_75-125
133.98,82.71,192,159,6,0,1332.4715312080955,1796.68400340847,AAPL_25-90
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_90-240
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_115-260
133.98,-72.43,1504,1501,1227,1225,1120.1182142864236,1796.68400340847,AAPL_0-70
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_40-205
133.98,-5.14,2260,2258,1315,1283,265.679856143197,1796.68400340847,AAPL_5-280
133.98,71.34,460,427,0,0,1165.835779196918,1796.68400340847,AAPL_15-185
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_65-225
133.98,-43.06,29,0,4,0,683.2412184716411,1796.68400340847,AAPL_60-15
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_110-55
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_50-110
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_100-150
133.98,92.89,196,163,0,0,1479.7541654167105,1796.68400340847,AAPL_30-300
133.98,84.41,32,0,1,0,1346.5390775881026,1796.68400340847,AAPL_85-35
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_75-130
133.98,82.71,192,159,6,0,1332.4715312080955,1796.68400340847,AAPL_25-95
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_115-265
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_90-245
133.98,-74.47,1506,1503,1225,1223,1146.1424151969877,1796.68400340847,AAPL_0-75
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_40-210
133.98,-17.27,2225,2217,1259,1228,400.46724841366955,1796.68400340847,AAPL_5-285
133.98,71.34,460,427,0,0,1165.835779196918,1796.68400340847,AAPL_15-190
133.98,-43.06,29,0,4,0,683.2412184716411,1796.68400340847,AAPL_60-20
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_65-230
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_110-60
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_50-115
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_100-155
133.98,0.0,0,0,0,0,0.0,1796.68400340847,AAPL_35-0
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_75-135
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_90-250
133.98,-76.82,1508,1505,1212,1210,1140.1193029896217,1796.68400340847,AAPL_0-80
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_85-40
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_115-270
133.98,82.71,192,159,6,0,1332.4715312080955,1796.68400340847,AAPL_25-100
133.98,-0.69,30,0,3,0,8.881372543248556,1796.68400340847,AAPL_60-25
133.98,71.34,460,427,0,0,1165.835779196918,1796.68400340847,AAPL_15-195
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_65-235
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_40-215
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_110-65
133.98,-14.65,2276,2267,1258,1228,344.5818084470123,1796.68400340847,AAPL_5-290
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_100-160
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_50-120
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_75-140
133.98,-54.64,50,36,44,0,926.8864619239476,1796.68400340847,AAPL_35-5
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_90-255
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_85-45
133.98,-73.72,1498,1495,1206,1204,1125.9984699408435,1796.68400340847,AAPL_0-85
133.98,82.71,195,162,3,0,1332.4715408079671,1796.68400340847,AAPL_25-105
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_115-275
133.98,84.39,31,0,2,0,1346.2107010862142,1796.68400340847,AAPL_60-30
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_40-220
133.98,71.34,460,427,0,0,1165.835779196918,1796.68400340847,AAPL_15-200
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_65-240
133.98,-13.31,2284,2275,1270,1239,329.3360897699174,1796.68400340847,AAPL_5-295
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_110-70
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_50-125
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_100-165
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_75-145
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_90-260
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_85-50
133.98,-65.95,53,39,40,0,1061.5363300457323,1796.68400340847,AAPL_35-10
133.98,-75.25,1510,1507,1209,1207,1153.2510107880855,1796.68400340847,AAPL_0-90
133.98,82.71,195,162,3,0,1332.4715408079671,1796.68400340847,AAPL_25-110
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_115-280
133.98,84.41,32,0,1,0,1346.5390775881026,1796.68400340847,AAPL_60-35
133.98,71.34,460,427,0,0,1165.835779196918,1796.68400340847,AAPL_15-205
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_40-225
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_65-245
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_110-75
133.98,-1.46,2316,2307,1242,1215,210.9309732063211,1796.68400340847,AAPL_5-300
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_50-130
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_100-170
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_75-150
133.98,-43.2,56,42,39,0,692.3184059852155,1796.68400340847,AAPL_35-15
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_85-55
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_90-265
133.98,82.71,197,164,1,0,1332.4715431154834,1796.68400340847,AAPL_25-115
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_115-285
133.98,-76.99,1522,1519,1217,1215,1138.6695481588138,1796.68400340847,AAPL_0-95
133.98,71.34,460,427,0,0,1165.835779196918,1796.68400340847,AAPL_15-210
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_40-230
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_60-40
133.98,0.0,0,0,0,0,0.0,1796.68400340847,AAPL_10-0
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_65-250
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_50-135
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_110-80
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_100-175
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_75-155
133.98,-42.67,60,46,35,0,681.1093910394903,1796.68400340847,AAPL_35-20
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_115-290
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_85-60
133.98,82.71,197,164,1,0,1332.4715431154834,1796.68400340847,AAPL_25-120
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_90-270
133.98,71.34,460,427,0,0,1165.835779196918,1796.68400340847,AAPL_15-215
133.98,-72.7,1544,1541,1216,1214,1061.0165663460978,1796.68400340847,AAPL_0-100
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_60-45
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_40-235
133.98,-48.63,775,726,722,707,718.9255970995674,1796.68400340847,AAPL_10-5
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_65-255
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_50-140
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_110-85
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_75-160
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_100-180
133.98,0.82,61,50,36,0,15.921382906186587,1796.68400340847,AAPL_35-25
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_115-295
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_85-65
133.98,82.71,197,164,1,0,1332.4715431154834,1796.68400340847,AAPL_25-125
133.98,71.34,460,427,0,0,1165.835779196918,1796.68400340847,AAPL_15-220
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_90-275
133.98,-75.5,1537,1534,1222,1220,1097.1929423130805,1796.68400340847,AAPL_0-105
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_40-240
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_60-50
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_50-145
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_65-260
133.98,-34.83,836,779,729,720,569.250714223008,1796.68400340847,AAPL_10-10
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_110-90
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_100-185
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_75-165
133.98,87.48,65,53,34,0,1390.3420326707017,1796.68400340847,AAPL_35-30
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_115-300
133.98,82.71,197,164,1,0,1332.4715431154834,1796.68400340847,AAPL_25-130
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_85-70
133.98,71.34,460,427,0,0,1165.835779196918,1796.68400340847,AAPL_15-225
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_90-280
133.98,84.45,32,0,0,0,1347.198514462447,1796.68400340847,AAPL_40-245
