Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_376-171
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_356-381
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_391-331
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_331-376
-8.4,-6.67,1,1,0,0,1197.5428487056208,1220.7358783941568,FB_326-61
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_341-216
-8.4,3.75,1,1,0,0,1205.8131597176302,1220.7358783941568,FB_351-41
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_401-151
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_366-206
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_431-446
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_406-481
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_416-321
-8.4,-3.66,1,1,0,0,1237.7257481606932,1220.7358783941568,FB_376-36
-8.4,17.77,1,1,0,0,1082.8664239922903,1220.7358783941568,FB_386-1
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_426-151
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_376-176
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_391-336
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_356-386
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_331-381
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_441-256
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_401-156
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_366-211
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_406-486
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_341-221
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_431-451
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_416-326
-8.4,7.5,1,1,0,0,1193.8064700586892,1220.7358783941568,FB_376-41
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_426-156
-8.4,10.35,1,1,0,0,1136.61464791388,1220.7358783941568,FB_386-6
-8.4,10.87,1,1,0,0,1185.1132923982586,1220.7358783941568,FB_351-46
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_376-181
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_441-261
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_406-491
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_331-386
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_391-341
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_356-391
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_401-161
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_431-456
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_416-331
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_366-216
-8.4,10.61,1,1,0,0,1184.9538786878747,1220.7358783941568,FB_376-46
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_426-161
-8.4,5.61,1,1,0,0,1191.3444095478674,1220.7358783941568,FB_351-51
-8.4,8.24,1,1,0,0,1151.5209670377992,1220.7358783941568,FB_386-11
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_341-226
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_441-266
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_376-186
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_406-496
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_331-391
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_391-346
-8.4,3.42,1,1,0,0,1193.4242360057915,1220.7358783941568,FB_376-51
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_431-461
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_401-166
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_366-221
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_416-336
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_356-396
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_426-166
-8.4,-0.33,1,1,0,0,1214.6320957670755,1220.7358783941568,FB_386-16
-8.4,-1.23,1,1,0,0,1195.478411479012,1220.7358783941568,FB_351-56
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_376-191
-8.4,18.33,1,1,0,0,1079.1079572538758,1220.7358783941568,FB_411-1
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_391-351
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_341-231
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_331-396
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_431-466
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_441-271
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_376-56
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_401-171
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_366-226
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_356-401
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_416-341
-8.4,3.63,1,1,0,0,1189.077202077277,1220.7358783941568,FB_386-21
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_351-61
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_376-196
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_426-171
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_431-471
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_456-426
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_451-91
-8.4,13.87,1,1,0,0,1111.5777531065232,1220.7358783941568,FB_411-6
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_391-356
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_376-61
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_441-276
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_366-231
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_401-176
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_351-66
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_466-261
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_416-346
-8.4,-5.18,1,1,0,0,1243.9044231211433,1220.7358783941568,FB_386-26
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_376-201
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_426-176
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_431-476
-8.4,4.9,1,1,0,0,1175.6198709721912,1220.7358783941568,FB_411-11
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_391-361
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_456-431
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_376-66
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_441-281
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_476-96
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_401-181
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_416-351
-8.4,-4.95,1,1,0,0,1242.7270030618151,1220.7358783941568,FB_386-31
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_451-96
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_366-236
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_376-206
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_466-266
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_431-481
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_426-181
-8.4,-0.72,1,1,0,0,1217.5031200947024,1220.7358783941568,FB_411-16
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_391-366
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_456-436
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_401-186
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_376-71
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_476-101
-8.4,0.44,1,1,0,0,1219.1878280278488,1220.7358783941568,FB_386-36
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_431-486
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_481-431
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_466-271
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_441-286
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_451-101
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_426-186
-8.4,0.88,1,1,0,0,1206.3632395955397,1220.7358783941568,FB_411-21
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_391-371
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_376-211
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_416-356
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_456-441
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_401-191
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_491-266
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_466-276
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_431-491
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_476-106
-8.4,8.75,1,1,0,0,1190.4124831639745,1220.7358783941568,FB_386-41
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_426-191
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_441-291
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_451-106
-8.4,-8.0,1,1,0,0,1262.160939797876,1220.7358783941568,FB_411-26
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_481-436
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_376-216
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_416-361
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_391-376
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_491-271
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_466-281
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_456-446
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_401-196
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_476-111
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_441-296
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_431-496
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_426-196
-8.4,9.53,1,1,0,0,1186.556507143406,1220.7358783941568,FB_386-46
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_376-221
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_451-111
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_481-441
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_391-381
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_401-201
-8.4,-7.27,1,1,0,0,1255.908016435056,1220.7358783941568,FB_411-31
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_416-366
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_491-276
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_466-286
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_456-451
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_441-301
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_476-116
-8.4,18.63,1,1,0,0,1077.197383845042,1220.7358783941568,FB_436-1
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_426-201
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_451-116
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_376-226
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_481-446
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_401-206
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_391-386
-8.4,4.18,1,1,0,0,1204.2525654850597,1220.7358783941568,FB_411-36
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_416-371
-8.4,0.2,1,1,0,0,1194.7008528526862,1220.7358783941568,FB_386-51
-8.4,0.0,0,0,0,0,0.0,1220.7358783941568,FB_456-456
-8.4,14.55,1,1,0,0,1107.1182403676687,1220.7358783941568,FB_436-6
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_466-291
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_426-206
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_441-306
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_476-121
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_451-121
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_376-231
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_481-451
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_401-211
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_491-281
-8.4,0.0,0,0,0,0,0.0,1220.7358783941568,FB_391-391
-8.4,9.37,1,1,0,0,1188.0797358928821,1220.7358783941568,FB_411-41
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_416-376
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_466-296
-8.4,4.93,1,1,0,0,1175.3533085390013,1220.7358783941568,FB_436-11
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_456-461
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_426-211
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_386-56
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_476-126
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_376-236
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_451-126
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_401-216
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_441-311
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_391-396
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_481-456
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_491-286
-8.4,5.93,1,1,0,0,1191.109732260596,1220.7358783941568,FB_411-46
-8.4,-6.19,1,1,0,0,1259.29097245449,1220.7358783941568,FB_436-16
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_416-381
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_426-216
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_386-61
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_466-301
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_456-466
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_376-241
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_476-131
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_401-221
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_391-401
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_441-316
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_451-131
-8.4,-7.61,1,1,0,0,1197.7190181774733,1220.7358783941568,FB_411-51
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_491-291
-8.4,2.23,1,1,0,0,1198.1536241173467,1220.7358783941568,FB_436-21
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_416-386
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_481-461
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_376-246
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_456-471
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_466-306
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_426-221
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_401-226
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_476-136
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_391-406
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_441-321
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_386-66
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_451-136
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_416-391
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_491-296
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_411-56
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_481-466
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_376-251
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_456-476
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_391-411
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_401-231
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_466-311
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_476-141
-8.4,-3.9,1,1,0,0,1236.8838479516376,1220.7358783941568,FB_436-26
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_426-226
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_441-326
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_386-71
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_451-141
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_376-256
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_416-396
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_491-301
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_391-416
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_481-471
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_456-481
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_411-61
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_466-316
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_401-236
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_476-146
-8.4,-8.04,1,1,0,0,1260.1152000530744,1220.7358783941568,FB_436-31
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_426-231
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_441-331
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_386-76
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_376-261
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_416-401
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_451-146
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_481-476
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_391-421
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_401-241
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_456-486
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_491-306
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_411-66
-8.4,4.77,1,1,0,0,1202.0432782361906,1220.7358783941568,FB_436-36
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_466-321
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_426-236
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_476-151
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_376-266
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_451-151
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_441-336
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_386-81
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_391-426
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_416-406
-8.4,0.0,0,0,0,0,0.0,1220.7358783941568,FB_481-481
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_401-246
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_456-491
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_491-311
-8.4,9.64,1,1,0,0,1186.3495366699283,1220.7358783941568,FB_436-41
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_411-71
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_466-326
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_426-241
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_476-156
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_451-156
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_376-271
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_441-341
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_481-486
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_386-86
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_401-251
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_416-411
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_491-316
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_456-496
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_411-76
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_466-331
-8.4,5.14,1,1,0,0,1192.1568962275699,1220.7358783941568,FB_436-46
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_391-431
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_476-161
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_376-276
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_451-161
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_386-91
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_441-346
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_481-491
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_401-256
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_426-246
-8.4,0.0,0,0,0,0,0.0,1220.7358783941568,FB_416-416
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_491-321
-8.4,17.12,1,1,0,0,1087.1342583158034,1220.7358783941568,FB_461-1
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_411-81
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_436-51
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_466-336
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_476-166
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_391-436
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_451-166
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_426-251
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_376-281
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_386-96
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_441-351
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_401-261
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_481-496
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_416-421
-8.4,11.87,1,1,0,0,1125.2206582107697,1220.7358783941568,FB_461-6
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_491-326
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_411-86
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_436-56
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_466-341
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_476-171
-8.4,1.34,1,1,0,0,1.9039895930771098,1220.7358783941568,FB_391-441
-8.4,-10.11,1,0,0,0,1198.0278523815198,1220.7358783941568,FB_426-256
