date,open,high,low,close,volume,buys,sells,EMA_RSI,SMA_RSI,-DM,+DM,ADX14
2020-08-14 17:36:00,113.754991911,113.77976434,113.754991911,113.77976434,6660,,,56.437061171778126,51.96637218636203,0.0,0.0222951859999938,20.664136215314187
2020-08-14 19:50:00,113.764900882,113.767378125,113.764900882,113.767378125,1980,,,56.35161782349735,48.51075624014016,0.0,0.0,17.941762164256158
2020-08-17 07:12:00,114.577436539,114.577436539,114.577436539,114.577436539,1988,,,60.47144436719218,51.98125266164518,0.0,0.8100584140000109,16.452244102019687
2020-08-17 08:22:00,114.597254482,114.62202691,114.584868268,114.62202691,24832,,,60.6864521406723,48.38167938680828,0.0,0.0445903709999981,14.216990353425492
2020-08-17 09:22:00,114.894523624,114.978749882,114.894523624,114.956504241,39344,,,62.305369588802456,54.08111916452829,0.0,0.356722972,13.58898065270576
2020-08-17 10:22:00,113.425493839,113.53699454,113.425493839,113.483733818,626144,,,52.31940501244462,50.30719359659958,1.4690297850000036,0.0,11.81634233157508
2020-08-17 11:22:00,113.585300775,113.603855324,113.46763174,113.48497244,238804,,,52.326169341476565,47.00471757083924,0.0,0.0668607839999992,10.223447295349889
2020-08-17 12:22:00,113.348724083,113.353059258,113.229816426,113.264497826,191876,,,50.971277058536224,46.36815797778191,0.2378153140000023,0.0,10.54753119515909
2020-08-17 13:22:00,113.616266311,113.642277361,113.601402854,113.634622681,92856,,,53.11649751431734,49.27703135190933,0.0,0.289218102999996,11.152942706654732
2020-08-17 14:22:00,113.913535454,113.940859442,113.88380854,113.940785125,115716,,,54.83711024290914,50.10245781674664,0.0,0.2985820810000064,11.470008290378733
2020-08-17 15:22:00,113.726503618,113.786948344,113.700492568,113.775354847,185532,,,53.71585356626736,51.01674605148893,0.1833159720000026,0.0,11.290607622126013
2020-08-17 16:23:00,113.561766968,113.579107668,113.561766968,113.579107668,6792,,,52.37849364592116,47.70798168904047,0.1387256000000007,0.0,10.16716613559285
2020-08-17 18:26:00,113.551857997,113.551857997,113.551857997,113.551857997,3268,,,52.18858027598499,48.38364059441128,0.0099089710000015,0.0,9.851103145736856
2020-08-18 04:16:00,113.945739611,113.948216854,113.945739611,113.948216854,5620,,,54.7032078953737,58.51884646952234,0.0,0.3963588569999956,9.598121438154864
2020-08-18 07:16:00,113.499835897,113.504790383,113.460200011,113.460200011,13176,,,51.21229570830553,57.89023215416304,0.4855395999999956,0.0,9.924272286675002
2020-08-18 08:20:00,113.383405483,113.395791697,113.371019268,113.395791697,11788,,,50.76225628307178,51.92592481680192,0.089180743,0.0,10.373917379007386
2020-08-18 09:20:00,113.371019268,113.420564126,113.371019268,113.373496511,12912,,,50.60023412711517,48.19930853484156,0.0,0.0247724289999951,11.31398706721078
2020-08-18 10:20:00,113.470108983,113.473056902,113.400746183,113.436666204,135332,,,51.06605376244385,49.93909964568354,0.0,0.052492775999994,12.363812567647845
2020-08-18 11:20:00,113.992807225,114.034920354,113.950694097,113.960603068,178264,,,54.78818298349195,57.224974587633575,0.0,0.5618634519999972,12.172093267343444
2020-08-18 12:20:00,114.257872211,114.314848796,114.244123513,114.302710306,120504,,,57.03444952067104,54.72871342893711,0.0,0.2799284420000134,13.5093281154891
2020-08-18 13:20:00,114.396449176,114.411461268,114.371825382,114.389166082,134008,,,57.59489785800642,55.122780122882034,0.0,0.0966124719999896,15.129339508414771
2020-08-18 14:20:00,114.811288264,114.859842224,114.811288264,114.842526297,194280,,,60.44305370419495,58.41414474344012,0.0,0.4483809560000082,17.62726837567997
2020-08-18 15:20:00,114.495687525,114.592944079,114.490733039,114.540277896,228708,,,57.72231773625111,49.68408548933344,0.3205552249999925,0.0,17.980595458127116
2020-08-18 16:21:00,114.614595182,114.617072425,114.612117939,114.617072425,4900,,,58.22523515525836,49.95810746876509,0.0,0.0241283459999976,18.521720087826896
2020-08-18 18:52:00,114.609640696,114.612117939,114.602208968,114.602208968,4896,,,58.08446472315685,46.83309419049736,0.0099089710000015,0.0,20.355390663572894
2020-08-19 06:26:00,114.944068482,114.944068482,114.944068482,114.944068482,2304,,,60.40225875583277,66.36118389329133,0.0,0.3319505430000049,23.177913553952017
2020-08-19 08:10:00,114.631935882,114.631935882,114.510550982,114.597254482,25172,,,57.034340132466255,61.56608380887631,0.4335175000000077,0.0,24.139267884734288
2020-08-19 09:14:00,114.770661482,114.770661482,114.671571767,114.745889053,26688,,,58.08858226817445,65.63791172969783,0.0,0.1387256000000007,25.07634624408684
2020-08-19 10:14:00,115.615401295,115.674855124,115.565856438,115.635219238,402988,,,63.6985733507206,69.03248004288194,0.0,0.9041936420000098,28.548631506663245
2020-08-19 11:14:00,115.912670438,115.920102166,115.729354467,115.729354467,600328,,,64.23201853142346,67.73067062062952,0.0,0.2452470420000025,32.3586137365702
2020-08-19 12:14:00,115.84506648,115.885420767,115.835875909,115.865602824,169948,,,65.01526805358665,70.84189621677504,0.0,0.0,34.680472996875395
2020-08-19 13:14:00,115.853216609,115.927533895,115.84333241,115.911307954,157008,,,65.28370920542093,73.97413761798433,0.0,0.0421131279999968,37.01225720930599
2020-08-19 14:14:00,115.521266067,115.526616911,115.45438051,115.45438051,180500,,,60.40606853110397,67.96978829244131,0.3889519000000092,0.0,38.12763123479663
2020-08-19 15:14:00,115.377585981,115.377585981,115.181883796,115.256275399,475172,,,58.4142551008273,62.83564021433556,0.272496713999999,0.0,37.808463770774985
2020-08-19 16:14:00,114.837547039,114.857364982,114.837547039,114.854887739,9928,,,54.576159502434905,63.922410386830975,0.3443367569999935,0.0,36.5330806982727
2020-08-19 17:25:00,114.996090581,114.996090581,114.996090581,114.996090581,3368,,,55.65509744423508,65.73368664761364,0.0,0.1387255989999971,33.36091217137
2020-08-19 19:02:00,114.869751196,114.88213741,114.869751196,114.869751196,5984,,,54.43728395675804,64.41582495577018,0.1263393850000085,0.0,31.91958504287176
2020-08-20 04:53:00,114.379257111,114.379257111,114.379257111,114.379257111,748,,,49.96893260052936,58.39059372234645,0.4904940849999946,0.0,30.900423290177176
2020-08-20 07:26:00,115.105089267,115.105089267,115.105089267,115.105089267,1048,,,55.64065326090372,59.83430683361087,0.0,0.7258321559999956,29.614575999086675
2020-08-20 08:36:00,114.944068482,114.944068482,114.840024282,114.844978767,34960,,,53.358842929472985,54.726187701813885,0.2650649849999951,0.0,26.84607696727983
2020-08-20 09:37:00,115.307554326,115.340427338,115.251246596,115.329279746,630176,,,56.82873490892315,57.66227054121484,0.0,0.396358855999992,26.204437715962055
2020-08-20 10:37:00,115.796240024,115.813580724,115.736786195,115.773944838,249484,,,59.72461406274446,57.60217719356665,0.0,0.473153386000007,26.401404043746812
2020-08-20 11:37:00,116.195076123,116.269393409,116.195076123,116.254529952,303364,,,62.58023395995281,63.59581909549876,0.0,0.4558126849999979,23.503007493102103
2020-08-20 12:37:00,116.242143738,116.249575466,116.185167152,116.19014641,127748,,,61.960710123595845,62.50073822208264,0.0099089710000015,0.0,19.757062452644472
2020-08-20 13:37:00,116.4156746,116.4156746,116.375914852,116.395732795,113816,,,63.18570208853372,63.83326709951229,0.0,0.1660991340000066,16.283088639920084
2020-08-20 14:37:00,116.323892752,116.333801723,116.281779623,116.333801723,131208,,,62.5470005398688,61.202613539904064,0.0941352289999883,0.0,12.582987549709694
2020-08-20 15:37:00,116.923385523,116.987793837,116.896135851,116.970453137,433216,,,66.23978425675494,68.27630414371404,0.0,0.6539921140000047,12.1141364579537
2020-08-20 16:40:00,117.485719651,117.540218994,117.485719651,117.522878294,11548,,,69.02893237877132,70.13377013823941,0.0,0.5524251570000018,13.798603719024705
2020-08-20 17:47:00,117.629399737,117.634354222,117.629399737,117.634354222,5268,,,69.56306768695133,66.33682608263067,0.0,0.0941352279999989,17.239866970037518
2020-08-20 18:56:00,117.832533651,117.839965379,117.820147436,117.839965379,4180,,,70.54919778701394,66.93917801199296,0.0,0.2056111570000069,21.281982911142844
2020-08-21 04:06:00,118.102553122,118.139711765,118.102553122,118.134757279,16196,,,71.92211090592383,67.75964760005749,0.0,0.2997463859999953,25.385733957984502
2020-08-21 06:40:00,117.837488136,117.837488136,117.837488136,117.837488136,1916,,,68.53098749339085,64.50420268423483,0.2650649859999987,0.0,30.09369857442218
2020-08-21 07:50:00,117.817670194,117.817670194,117.768125336,117.770602579,8120,,,67.77414737627147,68.52967521987696,0.0693628000000075,0.0,33.990922573629305
2020-08-21 08:51:00,118.176919952,118.201642836,118.095121393,118.114939336,67716,,,69.59387213283692,72.34635031760892,0.0,0.3839726420000033,39.41347181083946
2020-08-21 09:51:00,119.648352664,119.687988549,119.388242164,119.522013278,1010072,,,75.53596358414376,81.52631543364286,0.0,1.4863457129999915,44.2320418104262
2020-08-21 10:51:00,121.258560519,121.503807562,121.211492905,121.464171676,1663592,,,80.94608060641539,85.14150816162541,0.0,1.8158190130000091,48.878652158662135
2020-08-21 11:51:00,121.668544212,121.709418719,121.600420033,121.677214562,366920,,,81.42050949859234,86.64019540656848,0.0,0.2056111569999927,54.06282682639628
2020-08-21 12:51:00,121.951271939,121.951271939,121.798599462,121.803553948,536184,,,81.70487074403493,91.59057223635224,0.0,0.2418532199999958,59.69030396290593
2020-08-21 13:51:00,121.587464053,121.593236029,121.528827715,121.558306905,181240,,,79.22715167888586,88.20790968279029,0.2697717469999929,0.0,64.49799876364395
2020-08-21 14:51:00,122.447810497,122.618566847,122.447810497,122.519477133,1038592,,,81.53698037180098,91.95580689855784,0.0,1.0253308180000005,69.90206441817624
2020-08-21 15:51:00,123.104106447,123.329535546,123.084288504,123.217886211,1347844,,,82.98416195024305,92.1398154117704,0.0,0.7109686990000057,73.73403304754072
2020-08-21 16:51:00,123.441011475,123.441011475,123.441011475,123.441011475,5972,,,83.4211700019637,91.94926509548304,0.0,0.1114759289999938,76.41690263342691
2020-08-21 17:53:00,123.505419789,123.515328761,123.505419789,123.515328761,5088,,,83.56911981230398,91.57470395668972,0.0,0.07431728600001,78.24619845546542
2020-08-21 19:05:00,123.540101189,123.540101189,123.540101189,123.540101189,1928,,,83.62040816355638,92.27697997366892,0.0,0.0247724279999914,80.00121472633813
2020-08-24 04:11:00,125.103241431,125.103241431,125.103241431,125.103241431,2848,,,86.4332187911998,93.3201873198244,0.0,1.563140242000003,81.46967924650207
2020-08-24 05:34:00,125.497123045,125.497123045,125.405465059,125.405465059,4100,,,86.89136261325186,94.07799710604804,0.0,0.3938816139999943,82.83654726582957
2020-08-24 07:09:00,126.797675544,126.834834187,126.748130687,126.750607929,93652,,,88.68201227837389,94.45945945427464,0.0,1.3377111420000034,84.94905802425315
2020-08-24 08:09:00,127.330381847,127.330381847,127.283215143,127.305510329,69452,,,89.31576672747556,94.46070704285133,0.0,0.4955476599999997,86.07449551113457
2020-08-24 09:09:00,127.278260658,127.3154193,127.169261972,127.198988886,63640,,,88.31647939175612,93.48952466105985,0.1139531710000056,0.0,86.62300411050684
2020-08-24 10:09:00,124.086085514,124.471544503,123.86214276,124.344759213,2326612,,,67.13191422008624,73.83564080720309,3.3071192120000035,0.0,82.23983663777155
2020-08-24 11:09:00,124.289194656,124.436169475,124.273365074,124.290730547,712312,,,66.81257830895107,72.9626186703979,0.0,0.0,77.78109472413927
2020-08-24 12:09:00,125.509509259,125.682916259,125.492168559,125.551622388,420044,,,70.28494264180921,76.84492015675158,0.0,1.2467467839999955,73.77870745694774
2020-08-24 13:09:00,125.586303787,125.751114755,125.580061135,125.722552145,671432,,,70.72207038504848,77.47356204705802,0.0,0.0681984960000079,70.61518924822784
2020-08-24 14:09:00,125.352204338,125.511367191,125.323740817,125.469873373,469744,,,69.13941993159044,75.57287018793127,0.2563203179999931,0.0,66.34197058360685
2020-08-24 15:09:00,123.919119346,123.978573174,123.812597903,123.853621045,531984,,,60.08586468023837,64.84492530637777,1.511142914000004,0.0,60.41748500397548
2020-08-24 16:09:00,124.721746031,124.751472945,124.687064631,124.74651846,20136,,,62.910202755819874,62.12069098186444,0.0,0.7728997709999987,54.98045495846394
2020-08-24 17:14:00,125.071037274,125.071037274,125.071037274,125.071037274,1924,,,63.88779702604127,62.43000185136419,0.0,0.3195643290000021,49.6894195884633
2020-08-24 18:22:00,124.996719988,125.001674474,124.996719988,125.001674474,2472,,,63.51116486920048,61.76232629760604,0.07431728600001,0.0,44.36501781049727
2020-08-24 19:33:00,125.061128302,125.100764188,125.056173816,125.100764188,32624,,,63.831795337411954,63.17035252348733,0.0,0.0990897140000015,38.646814049249656
2020-08-25 05:29:00,125.058651059,125.061128302,125.058651059,125.061128302,3240,,,63.596499420113645,60.144635206467775,0.0,0.0,32.76896580941023
2020-08-25 07:39:00,124.290705774,124.290705774,124.246115403,124.246115403,6184,,,58.89728848712152,54.06618037507619,0.8125356559999943,0.0,28.444035732863483
2020-08-25 08:40:00,124.015731817,124.055367703,123.943891774,123.943891774,20928,,,57.2461690657533,51.97629997453672,0.3022236290000109,0.0,24.8085720491234
2020-08-25 09:40:00,123.450920446,123.493033575,123.220536861,123.395033847,699540,,,54.33434239648651,49.544244677697584,0.7233549129999943,0.0,21.69065176590517
2020-08-25 10:40:00,122.573976476,122.734997261,122.546726804,122.722611047,653268,,,50.98962236930825,47.04769845812952,0.6738100569999972,0.0,21.810239682559622
2020-08-25 11:40:00,122.878677347,122.91583599,122.747383475,122.778349011,654772,,,51.251459982547104,40.5779903442321,0.0,0.1808387290000013,21.81050309957888
2020-08-25 12:40:00,122.772155904,122.853904918,122.76925753,122.836167859,285564,,,51.53419146827802,39.37706126819428,0.0,0.0,23.19811408826657
2020-08-25 13:40:00,122.763510326,122.816746275,122.747383475,122.767201418,258276,,,51.16162678653271,31.587252150139605,0.0218740549999978,0.0,24.453686829724884
2020-08-25 14:40:00,122.706508968,122.77711039,122.670588947,122.712776393,229392,,,50.85621382997472,27.74083865736486,0.0767945280000077,0.0,26.346423715615
2020-08-25 15:40:00,123.791541339,123.86214276,123.791541339,123.839822802,476456,,,56.51475627117081,35.18497881389304,0.0,1.0850323699999933,26.5758744535234
2020-08-25 16:42:00,123.834893089,123.834893089,123.834893089,123.834893089,5944,,,56.48481130144134,46.99645096340869,0.0,0.0,27.70670874998134
2020-08-25 18:09:00,123.77543926,123.77543926,123.77543926,123.77543926,1728,,,56.10739840216347,46.96643108591776,0.0594538290000059,0.0,29.45719750730411
2020-08-25 19:44:00,123.763053046,123.782870989,123.763053046,123.780393746,5652,,,56.1331092903961,37.76305159927525,0.0123862140000028,0.0,31.199634403845725
2020-08-26 06:18:00,124.592929403,124.605315617,124.592929403,124.605315617,6364,,,60.21733928613372,42.92100405362934,0.0,0.8224446279999995,31.711015902854435
2020-08-26 07:42:00,124.81588126,124.853039902,124.808449531,124.853039902,7360,,,61.354710069561854,46.08918541855024,0.0,0.2477242850000038,31.51740143395335
2020-08-26 08:45:00,124.575588703,124.597883888,124.504293653,124.590625567,9344,,,59.45921448821311,55.64113357652539,0.3041558779999889,0.0,29.355595261081643
2020-08-26 09:45:00,125.370808432,125.507032016,125.298943616,125.391840223,874444,,,63.1209909985119,55.00969245293727,0.0,0.9091481279999982,28.160281184897848
2020-08-26 10:45:00,124.602838374,124.630088045,124.41959672,124.478976231,381792,,,56.951639786795205,45.788486880092535,0.8793468960000013,0.0,26.438224871830165
2020-08-26 11:45:00,124.663530824,124.786154345,124.640789735,124.74651846,390856,,,58.2116767648066,48.234765857995065,0.0,0.1560663000000062,27.59006270720103
2020-08-26 12:45:00,125.142877316,125.147831802,125.06610756,125.139780763,408936,,,60.02223125842735,50.25936941149249,0.0,0.361677456999999,29.1237758153284
2020-08-26 13:45:00,125.105718674,125.119343509,125.034250217,125.059889681,140420,,,59.471225770005134,49.99180988731101,0.0318573430000128,0.0,28.6903623159378
2020-08-26 14:45:00,124.553293517,124.558248003,124.446772074,124.486432732,455292,,,55.61373609667154,51.64148293324014,0.5874781429999985,0.0,27.06322254476044
2020-08-26 15:45:00,124.882766817,124.902584759,124.791108831,124.830744717,419972,,,57.36167300662564,56.02300181766349,0.0,0.3443367560000041,25.9675107286859
2020-08-26 16:45:00,125.596212759,125.596212759,125.534281688,125.534281688,7844,,,60.69116881177904,64.22959551233379,0.0,0.6936279999999897,27.84381392756512
2020-08-26 18:03:00,125.472350616,125.507032016,125.472350616,125.507032016,7464,,,60.498560905870576,70.25999120428747,0.061931071999993,0.0,28.29507874005862
2020-08-26 19:17:00,125.323716045,125.323716045,125.306375345,125.306375345,1964,,,59.046086641901695,68.01450340028707,0.1659752709999935,0.0,27.80776919830509
2020-08-27 06:01:00,125.175081474,125.175081474,125.175081474,125.175081474,6276,,,58.0855830356676,66.49418260110386,0.1312938710000111,0.0,27.20411090261197
